399990,10,0,
399976,21,3,
399964,23,13,
399940,38,22,
399918,36,46,
399901,38,61,
399869,57,74,
399827,69,104,
399768,101,131,
399699,123,178,
399614,154,232,
399492,213,295,
399325,282,393,
399125,358,517,
398839,488,673,
398467,627,906,
397944,877,1179,
397263,1181,1556,
396329,1612,2059,
395093,2124,2783,
393473,2790,3737,
391306,3727,4967,
388415,4966,6619,
384586,6604,8810,
379722,8543,11735,
373484,11101,15415,
365523,14186,20291,
355767,17776,26457,
343616,22101,34283,
329305,26579,44116,
312613,31545,55842,
294013,36147,69840,
273971,39946,86083,
253579,42506,103915,
233664,43541,122795,
214615,43268,142117,
197413,41341,161246,
182016,38302,179682,
169006,34468,196526,
158247,29993,211760,
149359,25527,225114,
142104,21473,236423,
136231,17808,245961,
131535,14581,253884,
127719,11942,260339,
124846,9477,265677,
122463,7711,269826,
120647,6094,273259,
119180,4846,275974,
118076,3758,278166,
117210,2939,279851,
116540,2257,281203,
116027,1760,282213,
115620,1356,283024,
115326,1002,283672,
115081,812,284107,
114908,628,284464,
114782,475,284743,
114694,350,284956,
114611,277,285112,
114548,229,285223,
114498,183,285319,
114455,158,285387,
114416,120,285464,
114388,86,285526,
114375,63,285562,
114364,41,285595,
114354,30,285616,
114349,19,285632,
114341,20,285639,
114339,15,285646,
114338,12,285650,
114336,8,285656,
114334,7,285659,
114332,7,285661,
114331,8,285661,
114331,4,285665,
114330,4,285666,
114327,5,285668,
114323,7,285670,
114322,5,285673,
114322,2,285676,
114322,1,285677,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
114322,0,285678,
