3995,5,0,
3857,7,1,
3852,10,3,
3844,11,10,
3834,17,14,
3820,23,22,
3807,25,33,
3786,37,42,
3761,46,58,
3716,70,79,
3663,92,110,
3604,109,152,
3528,123,214,
3465,137,263,
3372,163,330,
3269,193,403,
3139,230,496,
2995,281,589,
2839,301,725,
2679,308,878,
2530,323,1012,
2369,340,1156,
2225,326,1314,
2089,313,1463,
1963,294,1608,
1866,266,1733,
1775,250,1840,
1685,235,1945,
1626,181,2058,
1566,163,2136,
1528,133,2204,
1486,119,2260,
1454,92,2319,
1429,76,2360,
1406,70,2389,
1384,60,2421,
1364,49,2452,
1351,36,2478,
1342,27,2496,
1336,20,2509,
1333,13,2519,
1330,10,2525,
1329,7,2529,
1327,7,2531,
1327,4,2534,
1327,1,2537,
1327,0,2538,
1327,0,2538,
1327,0,2538,
1327,0,2538,
1327,0,2538,
1327,0,2538,
1327,0,2538,
1327,0,2538,
1327,0,2538,
1327,0,2538,
1327,0,2538,
1327,0,2538,
1327,0,2538,
1327,0,2538,
1327,0,2538,
1327,0,2538,
1327,0,2538,
1327,0,2538,
1327,0,2538,
1327,0,2538,
1327,0,2538,
1327,0,2538,
1327,0,2538,
1327,0,2538,
1327,0,2538,
1327,0,2538,
1327,0,2538,
1327,0,2538,
1327,0,2538,
1327,0,2538,
1327,0,2538,
1327,0,2538,
1327,0,2538,
1327,0,2538,
1327,0,2538,
1327,0,2538,
1327,0,2538,
1327,0,2538,
1327,0,2538,
1327,0,2538,
1327,0,2538,
1327,0,2538,
1327,0,2538,
1327,0,2538,
1327,0,2538,
1327,0,2538,
1327,0,2538,
1327,0,2538,
1327,0,2538,
1327,0,2538,
1327,0,2538,
1327,0,2538,
1327,0,2538,
1327,0,2538,
1327,0,2538,
