3995,5,0,
3995,2,3,
3994,2,4,
3993,2,5,
3991,3,6,
3990,2,8,
3988,2,10,
3985,5,10,
3984,3,13,
3981,5,14,
3980,4,16,
3977,5,18,
3974,8,18,
3970,8,22,
3966,9,25,
3961,11,28,
3959,5,36,
3953,8,39,
3948,9,43,
3942,13,45,
3931,16,53,
3921,24,55,
3903,30,67,
3875,44,81,
3840,58,102,
3799,74,127,
3731,110,159,
3658,130,212,
3579,154,267,
3472,192,336,
3353,214,433,
3211,256,533,
3048,295,657,
2873,329,798,
2686,363,951,
2514,365,1121,
2322,403,1275,
2155,390,1455,
1994,378,1628,
1847,355,1798,
1721,326,1953,
1622,260,2118,
1543,206,2251,
1483,162,2355,
1436,138,2426,
1394,115,2491,
1358,99,2543,
1324,87,2589,
1303,63,2634,
1291,47,2662,
1283,30,2687,
1270,29,2701,
1262,24,2714,
1260,16,2724,
1253,15,2732,
1250,13,2737,
1247,11,2742,
1245,8,2747,
1243,8,2749,
1242,3,2755,
1241,2,2757,
1241,1,2758,
1241,0,2759,
1241,0,2759,
1241,0,2759,
1241,0,2759,
1241,0,2759,
1241,0,2759,
1241,0,2759,
1241,0,2759,
1241,0,2759,
1241,0,2759,
1241,0,2759,
1241,0,2759,
1241,0,2759,
1241,0,2759,
1241,0,2759,
1241,0,2759,
1241,0,2759,
1241,0,2759,
1241,0,2759,
1241,0,2759,
1241,0,2759,
1241,0,2759,
1241,0,2759,
1241,0,2759,
1241,0,2759,
1241,0,2759,
1241,0,2759,
1241,0,2759,
1241,0,2759,
1241,0,2759,
1241,0,2759,
1241,0,2759,
1241,0,2759,
1241,0,2759,
1241,0,2759,
1241,0,2759,
1241,0,2759,
1241,0,2759,
1241,0,2759,
