3995,5,0,
3990,6,4,
3984,11,5,
3978,13,9,
3966,19,15,
3954,25,21,
3934,34,32,
3905,46,49,
3872,56,72,
3841,67,92,
3798,75,127,
3742,92,166,
3674,124,202,
3585,148,267,
3476,188,336,
3364,212,424,
3244,224,532,
3093,263,644,
2947,293,760,
2790,317,893,
2602,352,1046,
2417,362,1221,
2239,357,1404,
2115,309,1576,
1988,283,1729,
1885,253,1862,
1799,218,1983,
1729,186,2085,
1677,160,2163,
1623,144,2233,
1576,127,2297,
1544,103,2353,
1514,85,2401,
1489,76,2435,
1473,58,2469,
1447,60,2493,
1432,47,2521,
1417,39,2544,
1411,29,2560,
1408,21,2571,
1406,15,2579,
1401,15,2584,
1392,17,2591,
1390,14,2596,
1386,12,2602,
1382,11,2607,
1379,8,2613,
1376,6,2618,
1375,6,2619,
1374,4,2622,
1373,3,2624,
1372,3,2625,
1371,1,2628,
1371,0,2629,
1371,0,2629,
1371,0,2629,
1371,0,2629,
1371,0,2629,
1371,0,2629,
1371,0,2629,
1371,0,2629,
1371,0,2629,
1371,0,2629,
1371,0,2629,
1371,0,2629,
1371,0,2629,
1371,0,2629,
1371,0,2629,
1371,0,2629,
1371,0,2629,
1371,0,2629,
1371,0,2629,
1371,0,2629,
1371,0,2629,
1371,0,2629,
1371,0,2629,
1371,0,2629,
1371,0,2629,
1371,0,2629,
1371,0,2629,
1371,0,2629,
1371,0,2629,
1371,0,2629,
1371,0,2629,
1371,0,2629,
1371,0,2629,
1371,0,2629,
1371,0,2629,
1371,0,2629,
1371,0,2629,
1371,0,2629,
1371,0,2629,
1371,0,2629,
1371,0,2629,
1371,0,2629,
1371,0,2629,
1371,0,2629,
1371,0,2629,
1371,0,2629,
1371,0,2629,
1371,0,2629,
