3990,10,0,
3784,11,5,
3774,18,8,
3759,25,16,
3740,34,26,
3723,34,43,
3706,35,59,
3683,44,73,
3651,57,92,
3603,77,120,
3567,79,154,
3526,84,190,
3459,110,231,
3381,132,287,
3289,172,339,
3180,199,421,
3059,231,510,
2907,273,620,
2739,313,748,
2575,344,881,
2419,340,1041,
2253,351,1196,
2100,341,1359,
1972,311,1517,
1856,286,1658,
1764,242,1794,
1682,209,1909,
1618,182,2000,
1553,170,2077,
1504,142,2154,
1459,122,2219,
1420,106,2274,
1386,94,2320,
1358,83,2359,
1334,76,2390,
1311,64,2425,
1305,47,2448,
1296,36,2468,
1287,28,2485,
1284,16,2500,
1281,11,2508,
1279,6,2515,
1278,4,2518,
1276,3,2521,
1275,3,2522,
1275,1,2524,
1275,1,2524,
1275,0,2525,
1275,0,2525,
1275,0,2525,
1275,0,2525,
1275,0,2525,
1275,0,2525,
1275,0,2525,
1275,0,2525,
1275,0,2525,
1275,0,2525,
1275,0,2525,
1275,0,2525,
1275,0,2525,
1275,0,2525,
1275,0,2525,
1275,0,2525,
1275,0,2525,
1275,0,2525,
1275,0,2525,
1275,0,2525,
1275,0,2525,
1275,0,2525,
1275,0,2525,
1275,0,2525,
1275,0,2525,
1275,0,2525,
1275,0,2525,
1275,0,2525,
1275,0,2525,
1275,0,2525,
1275,0,2525,
1275,0,2525,
1275,0,2525,
1275,0,2525,
1275,0,2525,
1275,0,2525,
1275,0,2525,
1275,0,2525,
1275,0,2525,
1275,0,2525,
1275,0,2525,
1275,0,2525,
1275,0,2525,
1275,0,2525,
1275,0,2525,
1275,0,2525,
1275,0,2525,
1275,0,2525,
1275,0,2525,
1275,0,2525,
1275,0,2525,
1275,0,2525,
1275,0,2525,
1275,0,2525,
