399990,10,0,
399974,18,8,
399963,22,15,
399947,29,24,
399927,37,36,
399902,51,47,
399860,69,71,
399817,78,105,
399764,94,142,
399682,128,190,
399601,152,247,
399477,214,309,
399341,265,394,
399133,369,498,
398849,493,658,
398480,656,864,
398009,830,1161,
397369,1071,1560,
396498,1483,2019,
395391,1915,2694,
393885,2586,3529,
391878,3474,4648,
389195,4617,6188,
385800,5936,8264,
381434,7590,10976,
375796,9847,14357,
368682,12719,18599,
359817,15954,24229,
348741,19871,31388,
335411,24430,40159,
319689,29158,51153,
302019,33923,64058,
282756,38111,79133,
262527,41545,95928,
242084,43539,114377,
222365,43983,133652,
204142,42707,153151,
187696,40297,172007,
173640,36636,189724,
161829,32164,206007,
151958,27866,220176,
144067,23398,232535,
137726,19183,243091,
132757,15566,251677,
128767,12614,258619,
125673,10067,264260,
123201,8018,268781,
121299,6411,272290,
119761,5076,275163,
118522,4072,277406,
117583,3259,279158,
116817,2588,280595,
116233,2049,281718,
115781,1595,282624,
115428,1250,283322,
115135,1006,283859,
114901,794,284305,
114700,655,284645,
114526,553,284921,
114399,438,285163,
114315,316,285369,
114266,239,285495,
114212,179,285609,
114179,126,285695,
114151,92,285757,
114124,83,285793,
114105,66,285829,
114091,48,285861,
114083,39,285878,
114076,27,285897,
114071,20,285909,
114067,15,285918,
114063,12,285925,
114061,4,285935,
114061,2,285937,
114061,1,285938,
114060,2,285938,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
114060,0,285940,
