3995,5,0,
3991,7,2,
3986,8,6,
3983,6,11,
3980,7,13,
3977,5,18,
3973,5,22,
3966,11,23,
3963,8,29,
3954,11,35,
3945,14,41,
3933,21,46,
3914,31,55,
3897,36,67,
3867,44,89,
3833,53,114,
3806,53,141,
3771,64,165,
3719,82,199,
3666,99,235,
3600,122,278,
3520,147,333,
3418,187,395,
3294,231,475,
3141,269,590,
2973,311,716,
2829,310,861,
2668,341,991,
2470,378,1152,
2289,384,1327,
2126,371,1503,
1986,343,1671,
1880,312,1808,
1772,284,1944,
1675,261,2064,
1587,215,2198,
1514,195,2291,
1452,171,2377,
1394,147,2459,
1360,118,2522,
1332,93,2575,
1308,74,2618,
1295,54,2651,
1283,42,2675,
1279,23,2698,
1272,19,2709,
1269,16,2715,
1266,13,2721,
1262,10,2728,
1261,4,2735,
1260,3,2737,
1259,1,2740,
1259,0,2741,
1259,0,2741,
1259,0,2741,
1259,0,2741,
1259,0,2741,
1259,0,2741,
1259,0,2741,
1259,0,2741,
1259,0,2741,
1259,0,2741,
1259,0,2741,
1259,0,2741,
1259,0,2741,
1259,0,2741,
1259,0,2741,
1259,0,2741,
1259,0,2741,
1259,0,2741,
1259,0,2741,
1259,0,2741,
1259,0,2741,
1259,0,2741,
1259,0,2741,
1259,0,2741,
1259,0,2741,
1259,0,2741,
1259,0,2741,
1259,0,2741,
1259,0,2741,
1259,0,2741,
1259,0,2741,
1259,0,2741,
1259,0,2741,
1259,0,2741,
1259,0,2741,
1259,0,2741,
1259,0,2741,
1259,0,2741,
1259,0,2741,
1259,0,2741,
1259,0,2741,
1259,0,2741,
1259,0,2741,
1259,0,2741,
1259,0,2741,
1259,0,2741,
1259,0,2741,
1259,0,2741,
1259,0,2741,
