3995,5,0,
3991,7,2,
3980,15,5,
3969,19,12,
3959,17,24,
3948,20,32,
3931,25,44,
3911,35,54,
3878,56,66,
3833,73,94,
3785,92,123,
3720,115,165,
3634,145,221,
3537,178,285,
3413,217,370,
3286,250,464,
3123,293,584,
2976,295,729,
2811,314,875,
2636,361,1003,
2460,360,1180,
2311,352,1337,
2156,358,1486,
2002,357,1641,
1855,331,1814,
1725,326,1949,
1621,292,2087,
1527,250,2223,
1443,220,2337,
1376,177,2447,
1339,127,2534,
1310,104,2586,
1289,78,2633,
1265,72,2663,
1246,53,2701,
1241,38,2721,
1235,22,2743,
1227,22,2751,
1224,15,2761,
1222,7,2771,
1220,8,2772,
1220,7,2773,
1217,6,2777,
1215,7,2778,
1215,5,2780,
1215,3,2782,
1215,3,2782,
1215,3,2782,
1215,2,2783,
1215,1,2784,
1215,0,2785,
1215,0,2785,
1215,0,2785,
1215,0,2785,
1215,0,2785,
1215,0,2785,
1215,0,2785,
1215,0,2785,
1215,0,2785,
1215,0,2785,
1215,0,2785,
1215,0,2785,
1215,0,2785,
1215,0,2785,
1215,0,2785,
1215,0,2785,
1215,0,2785,
1215,0,2785,
1215,0,2785,
1215,0,2785,
1215,0,2785,
1215,0,2785,
1215,0,2785,
1215,0,2785,
1215,0,2785,
1215,0,2785,
1215,0,2785,
1215,0,2785,
1215,0,2785,
1215,0,2785,
1215,0,2785,
1215,0,2785,
1215,0,2785,
1215,0,2785,
1215,0,2785,
1215,0,2785,
1215,0,2785,
1215,0,2785,
1215,0,2785,
1215,0,2785,
1215,0,2785,
1215,0,2785,
1215,0,2785,
1215,0,2785,
1215,0,2785,
1215,0,2785,
1215,0,2785,
1215,0,2785,
1215,0,2785,
1215,0,2785,
1215,0,2785,
