399990,10,0,
399976,21,3,
399960,31,9,
399934,45,21,
399903,58,39,
399856,86,58,
399799,101,100,
399716,138,146,
399601,193,206,
399463,237,300,
399291,301,408,
399068,389,543,
398772,527,701,
398354,705,941,
397784,979,1237,
397019,1303,1678,
396029,1668,2303,
394732,2233,3035,
393043,2908,4049,
390810,3840,5350,
387840,5069,7091,
384010,6640,9350,
379124,8528,12348,
372874,11079,16047,
364884,14119,20997,
355091,17737,27172,
343079,21749,35172,
328884,26299,44817,
312519,30943,56538,
294362,35433,70205,
274976,39088,85936,
254713,41822,103465,
234642,43191,122167,
215727,42766,141507,
198519,40935,160546,
183378,37957,178665,
170192,34367,195441,
159136,30096,210768,
150191,25552,224257,
142868,21401,235731,
136996,17915,245089,
132259,14799,252942,
128332,12241,259427,
125220,9861,264919,
122878,7774,269348,
121089,6132,272779,
119639,4823,275538,
118506,3793,277701,
117662,2911,279427,
116997,2297,280706,
116469,1761,281770,
116081,1415,282504,
115764,1073,283163,
115535,797,283668,
115375,626,283999,
115245,496,284259,
115140,385,284475,
115050,296,284654,
114976,240,284784,
114920,185,284895,
114881,145,284974,
114849,123,285028,
114828,95,285077,
114812,68,285120,
114803,48,285149,
114790,41,285169,
114779,38,285183,
114771,25,285204,
114767,22,285211,
114756,22,285222,
114748,25,285227,
114744,18,285238,
114742,10,285248,
114740,6,285254,
114737,4,285259,
114736,3,285261,
114736,2,285262,
114736,2,285262,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
114736,0,285264,
