399990,10,0,
399977,20,3,
399962,30,8,
399936,44,20,
399906,57,37,
399859,85,56,
399802,101,97,
399720,137,143,
399608,190,202,
399472,234,294,
399304,295,401,
399088,378,534,
398801,513,686,
398394,690,916,
397848,943,1209,
397110,1262,1628,
396161,1600,2239,
394934,2119,2947,
393345,2745,3910,
391263,3601,5136,
388528,4721,6751,
385003,6139,8858,
380506,7874,11620,
374778,10183,15039,
367479,12916,19605,
358536,16228,25236,
347477,19958,32565,
334351,24176,41473,
319174,28566,52260,
302191,32906,64903,
283797,36662,79541,
264387,39643,95970,
244874,41395,113731,
226141,41528,132331,
208712,40468,150820,
193216,38030,168754,
179485,34884,185631,
167768,31087,201145,
158063,26927,215010,
150065,22849,227086,
143569,19328,237103,
138259,16092,245649,
133891,13392,252717,
130414,10839,258747,
127735,8655,263610,
125716,6880,267404,
124015,5503,270482,
122687,4361,272952,
121685,3408,274907,
120865,2712,276423,
120202,2127,277671,
119713,1723,278564,
119315,1321,279364,
119005,1020,279975,
118781,811,280408,
118590,679,280731,
118445,520,281035,
118313,423,281264,
118202,358,281440,
118128,265,281607,
118076,199,281725,
118035,164,281801,
118000,134,281866,
117977,95,281928,
117961,66,281973,
117947,61,281992,
117930,55,282015,
117920,46,282034,
117907,46,282047,
117896,34,282070,
117892,23,282085,
117889,17,282094,
117886,10,282104,
117882,12,282106,
117880,6,282114,
117880,5,282115,
117878,4,282118,
117878,3,282119,
117878,1,282121,
117877,2,282121,
117875,3,282122,
117875,1,282124,
117875,0,282125,
117875,0,282125,
117875,0,282125,
117875,0,282125,
117875,0,282125,
117875,0,282125,
117875,0,282125,
117875,0,282125,
117875,0,282125,
117875,0,282125,
117875,0,282125,
117875,0,282125,
117875,0,282125,
117875,0,282125,
117875,0,282125,
117875,0,282125,
117875,0,282125,
117875,0,282125,
117875,0,282125,
117875,0,282125,
117875,0,282125,
117875,0,282125,
117875,0,282125,
117875,0,282125,
117875,0,282125,
117875,0,282125,
117875,0,282125,
117875,0,282125,
117875,0,282125,
117875,0,282125,
117875,0,282125,
117875,0,282125,
117875,0,282125,
117875,0,282125,
117875,0,282125,
117875,0,282125,
117875,0,282125,
117875,0,282125,
117875,0,282125,
117875,0,282125,
117875,0,282125,
117875,0,282125,
117875,0,282125,
117875,0,282125,
117875,0,282125,
117875,0,282125,
