399990,10,0,
399980,14,6,
399964,22,14,
399943,35,22,
399913,49,38,
399873,61,66,
399829,72,99,
399767,107,126,
399688,144,168,
399577,185,238,
399452,230,318,
399271,308,421,
399039,402,559,
398744,506,750,
398364,662,974,
397830,898,1272,
397154,1171,1675,
396241,1551,2208,
395065,2047,2888,
393468,2713,3819,
391496,3503,5001,
388774,4638,6588,
385298,6075,8627,
380726,8003,11271,
374734,10506,14760,
367125,13430,19445,
357402,17201,25397,
345834,21101,33065,
331743,25763,42494,
315590,30545,53865,
297737,34682,67581,
278362,38563,83075,
258139,41494,100367,
238017,43184,118799,
219046,42786,138168,
201577,41292,157131,
186083,38445,175472,
172683,34828,192489,
161433,30487,208080,
152148,26030,221822,
144550,22102,233348,
138519,18345,243136,
133500,15286,251214,
129535,12455,258010,
126406,10044,263550,
123969,8037,267994,
122098,6268,271634,
120574,5009,274417,
119376,4006,276618,
118505,3067,278428,
117789,2466,279745,
117214,1930,280856,
116802,1494,281704,
116446,1168,282386,
116180,893,282927,
115974,717,283309,
115823,551,283626,
115694,432,283874,
115610,304,284086,
115551,235,284214,
115501,184,284315,
115461,140,284399,
115429,105,284466,
115408,79,284513,
115393,63,284544,
115385,43,284572,
115377,35,284588,
115367,25,284608,
115361,21,284618,
115360,12,284628,
115358,10,284632,
115357,4,284639,
115357,2,284641,
115357,1,284642,
115357,0,284643,
115357,0,284643,
115357,0,284643,
115357,0,284643,
115357,0,284643,
115357,0,284643,
115357,0,284643,
115357,0,284643,
115357,0,284643,
115357,0,284643,
115357,0,284643,
115357,0,284643,
115357,0,284643,
115357,0,284643,
115357,0,284643,
115357,0,284643,
115357,0,284643,
115357,0,284643,
115357,0,284643,
115357,0,284643,
115357,0,284643,
115357,0,284643,
115357,0,284643,
115357,0,284643,
115357,0,284643,
115357,0,284643,
115357,0,284643,
115357,0,284643,
115357,0,284643,
115357,0,284643,
115357,0,284643,
115357,0,284643,
115357,0,284643,
115357,0,284643,
115357,0,284643,
115357,0,284643,
115357,0,284643,
115357,0,284643,
115357,0,284643,
115357,0,284643,
115357,0,284643,
115357,0,284643,
115357,0,284643,
115357,0,284643,
115357,0,284643,
115357,0,284643,
115357,0,284643,
115357,0,284643,
