399990,10,0,
300272,18,5,
399968,22,10,
399954,30,16,
399932,37,31,
399906,47,47,
399885,45,70,
399865,46,89,
399842,48,110,
399818,51,131,
399787,62,151,
399749,68,183,
399714,77,209,
399676,81,243,
399616,109,275,
399564,107,329,
399487,143,370,
399420,144,436,
399331,169,500,
399241,184,575,
399125,218,657,
399000,244,756,
398832,304,864,
398653,357,990,
398463,387,1150,
398229,439,1332,
397990,469,1541,
397721,516,1763,
397425,582,1993,
397079,677,2244,
396684,776,2540,
396222,908,2870,
395724,982,3294,
395220,1051,3729,
394639,1180,4181,
393981,1328,4691,
393224,1497,5279,
392351,1722,5927,
391376,1934,6690,
390286,2141,7573,
389058,2390,8552,
387745,2663,9592,
386291,2972,10737,
384620,3325,12055,
382838,3626,13536,
380826,4046,15128,
378617,4437,16946,
376226,4880,18894,
373701,5210,21089,
370976,5698,23326,
368015,6094,25891,
364884,6503,28613,
361413,7102,31485,
357790,7529,34681,
354052,7838,38110,
350170,8215,41615,
346235,8559,45206,
342189,8848,48963,
338098,9075,52827,
333971,9157,56872,
329788,9228,60984,
325720,9177,65103,
321650,9221,69129,
317636,9059,73305,
313771,9007,77222,
310089,8668,81243,
306550,8347,85103,
303241,7912,88847,
300019,7600,92381,
297095,7249,95656,
294300,6812,98888,
291661,6398,101941,
289322,5944,104734,
287171,5463,107366,
285212,4973,109815,
283429,4506,112065,
281849,4132,114019,
280409,3746,115845,
279142,3374,117484,
277984,3068,118948,
276942,2772,120286,
275989,2485,121526,
275122,2251,122627,
274374,1975,123651,
273670,1827,124503,
273064,1616,125320,
272511,1455,126034,
272013,1343,126644,
271548,1206,127246,
271149,1074,127777,
270814,930,128256,
270505,825,128670,
270224,751,129025,
269973,683,129344,
269734,615,129651,
269520,567,129913,
269347,491,130162,
269183,447,130370,
269047,371,130582,
268943,299,130758,
268851,257,130892,
268762,235,131003,
268688,193,131119,
268619,181,131200,
268554,159,131287,
268505,141,131354,
268465,125,131410,
268434,99,131467,
268405,82,131513,
268378,75,131547,
268352,67,131581,
268328,66,131606,
268312,60,131628,
268290,60,131650,
268266,55,131679,
268249,42,131709,
268241,28,131731,
268231,26,131743,
268225,20,131755,
268216,17,131767,
268210,14,131776,
268209,8,131783,
268207,4,131789,
268205,4,131791,
268203,4,131793,
268201,5,131794,
268199,6,131795,
268196,7,131797,
268194,7,131799,
268188,11,131801,
268183,10,131807,
268181,7,131812,
268179,6,131815,
268178,5,131817,
268176,5,131819,
268176,3,131821,
268176,2,131822,
268176,1,131823,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
268176,0,131824,
