399990,10,0,
399977,20,3,
399959,29,12,
399934,45,21,
399907,53,40,
399855,82,63,
399784,115,101,
399705,138,157,
399593,201,206,
399425,270,305,
399186,382,432,
398898,506,596,
398525,648,827,
397991,888,1121,
397315,1167,1518,
396381,1592,2027,
395161,2101,2738,
393534,2808,3658,
391376,3750,4874,
388480,5027,6493,
384710,6573,8717,
379782,8526,11692,
373557,10933,15510,
365672,13996,20332,
355893,17616,26491,
343947,21752,34301,
329482,26549,43969,
312915,31268,55817,
294262,36149,69589,
274223,40092,85685,
253618,42768,103614,
233397,44164,122439,
214345,43642,142013,
197260,41290,161450,
182031,38045,179924,
169108,34161,196731,
158281,29794,211925,
149317,25625,225058,
142047,21514,236439,
136220,17889,245891,
131429,14659,253912,
127801,11715,260484,
124904,9450,265646,
122602,7618,269780,
120829,6046,273125,
119388,4777,275835,
118331,3663,278006,
117487,2861,279652,
116840,2306,280854,
116354,1800,281846,
115950,1405,282645,
115638,1113,283249,
115391,863,283746,
115209,669,284122,
115077,491,284432,
114968,388,284644,
114886,302,284812,
114821,237,284942,
114760,195,285045,
114720,148,285132,
114689,117,285194,
114662,103,285235,
114639,80,285281,
114616,73,285311,
114597,61,285342,
114584,45,285371,
114575,38,285387,
114569,33,285398,
114559,27,285414,
114552,19,285429,
114545,20,285435,
114539,16,285445,
114536,15,285449,
114534,9,285457,
114533,7,285460,
114533,1,285466,
114533,0,285467,
114533,0,285467,
114533,0,285467,
114533,0,285467,
114533,0,285467,
114533,0,285467,
114533,0,285467,
114533,0,285467,
114533,0,285467,
114533,0,285467,
114533,0,285467,
114533,0,285467,
114533,0,285467,
114533,0,285467,
114533,0,285467,
114533,0,285467,
114533,0,285467,
114533,0,285467,
114533,0,285467,
114533,0,285467,
114533,0,285467,
114533,0,285467,
114533,0,285467,
114533,0,285467,
114533,0,285467,
114533,0,285467,
114533,0,285467,
114533,0,285467,
114533,0,285467,
114533,0,285467,
114533,0,285467,
114533,0,285467,
114533,0,285467,
114533,0,285467,
114533,0,285467,
114533,0,285467,
114533,0,285467,
114533,0,285467,
114533,0,285467,
114533,0,285467,
114533,0,285467,
114533,0,285467,
114533,0,285467,
114533,0,285467,
114533,0,285467,
114533,0,285467,
114533,0,285467,
114533,0,285467,
114533,0,285467,
114533,0,285467,
114533,0,285467,
114533,0,285467,
