3990,10,0,
3798,9,1,
3798,9,1,
3798,9,1,
3798,9,1,
3798,9,1,
3798,9,1,
3798,9,1,
3798,9,1,
3798,9,1,
3798,9,1,
3798,9,1,
3798,9,1,
3798,9,1,
3798,9,1,
3798,9,1,
3798,9,1,
3798,9,1,
3798,9,1,
3798,9,1,
3798,9,1,
3798,9,1,
3798,9,1,
3798,9,1,
3798,9,1,
3798,9,1,
3798,9,1,
3796,11,1,
3791,15,2,
3785,16,7,
3773,23,12,
3753,34,21,
3723,54,31,
3689,67,52,
3649,77,82,
3590,105,113,
3517,139,152,
3413,177,218,
3307,208,293,
3181,241,386,
3020,295,493,
2860,311,637,
2689,339,780,
2515,358,935,
2330,387,1091,
2166,371,1271,
2016,337,1455,
1898,306,1604,
1779,286,1743,
1677,263,1868,
1595,225,1988,
1530,185,2093,
1483,138,2187,
1447,115,2246,
1414,95,2299,
1388,82,2338,
1358,73,2377,
1339,57,2412,
1325,44,2439,
1314,39,2455,
1311,28,2469,
1306,20,2482,
1300,18,2490,
1299,11,2498,
1295,9,2504,
1294,6,2508,
1294,3,2511,
1293,3,2512,
1291,4,2513,
1291,1,2516,
1291,1,2516,
1291,1,2516,
1291,0,2517,
1291,0,2517,
1291,0,2517,
1291,0,2517,
1291,0,2517,
1291,0,2517,
1291,0,2517,
1291,0,2517,
1291,0,2517,
1291,0,2517,
1291,0,2517,
1291,0,2517,
1291,0,2517,
1291,0,2517,
1291,0,2517,
1291,0,2517,
1291,0,2517,
1291,0,2517,
1291,0,2517,
1291,0,2517,
1291,0,2517,
1291,0,2517,
1291,0,2517,
1291,0,2517,
1291,0,2517,
1291,0,2517,
1291,0,2517,
1291,0,2517,
1291,0,2517,
