399990,10,0,
399986,9,5,
399975,16,9,
399965,17,18,
399951,22,27,
399926,35,39,
399885,57,58,
399850,70,80,
399795,87,118,
399721,128,151,
399629,163,208,
399504,215,281,
399312,309,379,
399051,435,514,
398747,536,717,
398354,707,939,
397867,885,1248,
397199,1143,1658,
396317,1518,2165,
395209,1921,2870,
393746,2505,3749,
391818,3341,4841,
389241,4450,6309,
385841,5873,8286,
381472,7694,10834,
375881,9862,14257,
368718,12646,18636,
359855,15872,24273,
348876,19811,31313,
335507,24452,40041,
320006,29100,50894,
302472,33783,63745,
283381,37943,78676,
263106,41362,95532,
242862,43300,113838,
223098,44096,132806,
204654,43078,152268,
188195,40320,171485,
173916,36719,189365,
161806,32578,205616,
151846,27946,220208,
143747,23666,232587,
137363,19528,243109,
132219,16023,251758,
128112,13095,258793,
124919,10523,264558,
122452,8445,269103,
120576,6578,272846,
119064,5176,275760,
117883,4026,278091,
116930,3181,279889,
116200,2482,281318,
115628,1953,282419,
115196,1523,283281,
114866,1143,283991,
114597,914,284489,
114421,672,284907,
114251,551,285198,
114133,418,285449,
114048,323,285629,
113970,258,285772,
113905,208,285887,
113861,163,285976,
113830,112,286058,
113805,98,286097,
113781,77,286142,
113756,68,286176,
113742,51,286207,
113731,35,286234,
113722,27,286251,
113715,21,286264,
113713,11,286276,
113711,8,286281,
113711,4,286285,
113711,1,286288,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
113711,0,286289,
