3990,10,0,
3804,9,1,
3804,9,1,
3804,9,1,
3804,9,1,
3804,9,1,
3804,9,1,
3804,9,1,
3804,9,1,
3804,9,1,
3804,9,1,
3804,9,1,
3804,9,1,
3803,10,1,
3801,10,3,
3800,10,4,
3799,9,6,
3799,8,7,
3798,8,8,
3798,8,8,
3798,7,9,
3798,7,9,
3797,7,10,
3795,8,11,
3786,16,12,
3779,16,19,
3773,14,27,
3761,22,31,
3749,23,42,
3735,21,58,
3714,37,63,
3691,39,84,
3669,44,101,
3627,65,122,
3576,88,150,
3509,127,178,
3441,137,236,
3348,171,295,
3237,210,367,
3126,229,459,
2981,261,572,
2826,302,686,
2662,332,820,
2505,336,973,
2343,357,1114,
2178,356,1280,
2028,346,1440,
1886,337,1591,
1787,296,1731,
1679,273,1862,
1601,224,1989,
1539,183,2092,
1482,148,2184,
1448,115,2251,
1415,99,2300,
1379,91,2344,
1345,85,2384,
1322,74,2418,
1304,59,2451,
1291,40,2483,
1286,25,2503,
1286,17,2511,
1282,12,2520,
1278,9,2527,
1275,9,2530,
1275,6,2533,
1270,7,2537,
1269,5,2540,
1268,4,2542,
1267,3,2544,
1267,2,2545,
1265,2,2547,
1264,3,2547,
1262,5,2547,
1259,4,2551,
1259,3,2552,
1259,3,2552,
1258,3,2553,
1258,1,2555,
1258,0,2556,
1258,0,2556,
1258,0,2556,
1258,0,2556,
1258,0,2556,
1258,0,2556,
1258,0,2556,
1258,0,2556,
1258,0,2556,
1258,0,2556,
1258,0,2556,
1258,0,2556,
1258,0,2556,
1258,0,2556,
1258,0,2556,
1258,0,2556,
1258,0,2556,
1258,0,2556,
1258,0,2556,
1258,0,2556,
1258,0,2556,
1258,0,2556,
