3990,10,0,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,8,2,
3990,7,3,
3990,7,3,
3990,7,3,
3990,7,3,
3990,6,4,
3989,7,4,
3988,7,5,
3987,8,5,
3984,11,5,
3978,14,8,
3972,12,16,
3966,12,22,
3961,13,26,
3953,15,32,
3940,23,37,
3921,30,49,
3903,33,64,
3886,35,79,
3863,45,92,
3838,50,112,
3812,51,137,
3771,69,160,
3723,75,202,
3675,93,232,
3631,97,272,
3561,117,322,
3487,131,382,
3389,174,437,
3262,210,528,
3124,245,631,
2972,279,749,
2802,305,893,
2645,306,1049,
2485,304,1211,
2322,313,1365,
2186,283,1531,
2066,267,1667,
1953,258,1789,
1837,253,1910,
1740,223,2037,
1665,184,2151,
1596,161,2243,
1545,134,2321,
1510,105,2385,
1479,78,2443,
1455,70,2475,
1436,52,2512,
1422,37,2541,
1411,29,2560,
1401,22,2577,
1393,20,2587,
1387,20,2593,
1381,17,2602,
1380,12,2608,
1376,10,2614,
1374,8,2618,
1370,7,2623,
1368,6,2626,
1366,5,2629,
1366,4,2630,
1366,2,2632,
1365,3,2632,
1365,0,2635,
1365,0,2635,
1365,0,2635,
1365,0,2635,
1365,0,2635,
1365,0,2635,
1365,0,2635,
1365,0,2635,
1365,0,2635,
1365,0,2635,
1365,0,2635,
1365,0,2635,
1365,0,2635,
1365,0,2635,
1365,0,2635,
1365,0,2635,
1365,0,2635,
1365,0,2635,
1365,0,2635,
1365,0,2635,
1365,0,2635,
1365,0,2635,
1365,0,2635,
1365,0,2635,
1365,0,2635,
1365,0,2635,
1365,0,2635,
1365,0,2635,
1365,0,2635,
1365,0,2635,
1365,0,2635,
1365,0,2635,
