399990,10,0,
399984,11,5,
399975,14,11,
399965,17,18,
399948,29,23,
399919,49,32,
399879,67,54,
399841,71,88,
399802,76,122,
399740,102,158,
399653,143,204,
399546,179,275,
399396,247,357,
399198,344,458,
398898,490,612,
398492,669,839,
397980,893,1127,
397259,1199,1542,
396277,1638,2085,
395042,2130,2828,
393392,2849,3759,
391229,3728,5043,
388435,4856,6709,
384714,6402,8884,
379961,8261,11778,
373862,10632,15506,
366152,13628,20220,
356574,17170,26256,
345020,21142,33838,
331076,25775,43149,
314845,30627,54528,
296451,35378,68171,
276945,39095,83960,
256499,42187,101314,
236361,43624,120015,
217204,43383,139413,
199942,41384,158674,
184522,38509,176969,
171338,34494,194168,
160328,30051,209621,
151182,25844,222974,
143905,21641,234454,
138082,17917,244001,
133220,14808,251972,
129479,11956,258565,
126473,9690,263837,
124097,7798,268105,
122316,6217,271467,
120832,4938,274230,
119688,3843,276469,
118807,2960,278233,
118127,2310,279563,
117621,1806,280573,
117205,1420,281375,
116879,1130,281991,
116633,855,282512,
116463,655,282882,
116308,505,283187,
116193,404,283403,
116098,320,283582,
116022,258,283720,
115953,213,283834,
115905,164,283931,
115880,104,284016,
115859,71,284070,
115850,47,284103,
115839,34,284127,
115831,32,284137,
115823,27,284150,
115819,21,284160,
115816,15,284169,
115816,6,284178,
115816,2,284182,
115815,1,284184,
115815,1,284184,
115814,2,284184,
115814,1,284185,
115814,1,284185,
115814,1,284185,
115814,1,284185,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
115814,0,284186,
